Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,MiscVal,MoSold,YrSold,SalePrice,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Grvl,Street_Pave,Alley_Grvl,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_AllPub,Utilities_NoSeWa,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_ClyTile,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_ALQ,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj1,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_Fin,GarageFinish_RFn,GarageFinish_Unf,PavedDrive_N,PavedDrive_P,PavedDrive_Y,Fence_GdPrv,Fence_GdWo,Fence_MnPrv,Fence_MnWw,MiscFeature_Gar2,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1.3014110832820807,0.2352941176470588,0.18493150684931503,0.03820140690364346,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,,0.6666666666666666,1.0,0.5,0.75,0.14245216158752658,0.0,-0.5506719893203652,0.18461538461538463,-0.8846576690361637,0.18219366681964203,1.2741393227397078,0.0,0.31970610399397137,1.1078101491462133,0.0,0.7897405221108432,1.2275853765130371,0.1637791168735145,0.3333333333333333,0.6666666666666666,0.29676325272497744,0.6004949339126351,-1.2905453382259315,0.9519085126053916,0.31172464418307205,0.4866845103094028,0.8,0.8,0.0,0.3857404021937843,0.0,0.0,0.0,0.0,1.0,0.0,-1.2291107497659541,0.1387774889497933,0.28065546451881684,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.7248515696311315,0.0,0.17465753424657532,0.03599055832106382,-0.07183611428306244,-0.5171998069472914,-0.5056811618720349,-1.398647375015828,0.04625,1.0,1.0,0.5,0.75,0.10914245216158754,0.0,0.028886434834044513,0.19574468085106383,0.2654760769948238,0.19779715465810002,-0.7951632272572445,0.0,0.16239638281838734,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,-0.9118906289653891,-1.02685765142659,-0.8233697325873297,0.8,0.8,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,0.1387774889497933,0.14456325510345786,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.9597461863037405,0.14705882352941177,0.09931506849315068,0.017294164388043654,-0.7951514718918303,0.38174271465157283,-1.0024923163737438,-1.689368497954768,0.0,1.0,1.0,0.75,0.75,0.020552799433026223,0.0,0.08322003709852042,0.11783960720130934,0.8405429500103175,0.10761817347407068,-0.7951632272572445,0.0,0.08835719668425018,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,1.0,-0.934129784145668,-0.9512264882332893,0.8546495693374763,-1.5196512186080349,0.31172464418307205,-0.5286075279355649,0.8,0.8,0.0,0.0,0.4420289855072464,0.0,0.0,0.0,1.0,0.0,2.100892394960775,-0.6144386220786311,0.07235106235245106,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.20523620547657245,0.2352941176470588,0.20205479452054792,0.04437121690154011,-0.7951514718918303,-0.5171998069472914,-0.07511149463722075,-0.7687516086481244,0.164375,1.0,1.0,0.75,0.75,0.08734939759036145,0.194708276797829,-1.28417561989079,0.12765957446808512,-0.8846576690361637,0.1023405231757687,1.1297693773910833,0.0,0.24227581009796534,-0.8199643654586394,0.0,0.7897405221108432,1.2275853765130371,1.3900227611572622,0.3333333333333333,1.0,0.29676325272497744,-0.9512264882332893,0.8546495693374763,-0.38516478460842934,0.31172464418307205,-0.051373482308898065,0.8,0.8,0.24270711785297547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.859110400351873,-0.6144386220786311,0.16261630329120957,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.15541007466723114,0.0,0.09589041095890412,0.09159363387786582,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,0.0,0.6666666666666666,1.0,0.0,0.75,0.304925584691708,0.0,-0.47822718630106403,0.33993453355155484,-0.8846576690361637,0.4045433685176687,-0.7951632272572445,0.0,0.33214016578749056,1.1078101491462133,0.0,-1.0260408358133,1.2275853765130371,-2.288708171693981,0.3333333333333333,0.0,0.9122097711603002,0.6004949339126351,-2.7206752766015367,1.0734606305339207,1.6503069397927341,3.09275670064326,0.8,0.8,0.22403733955659275,0.48811700182815354,0.0,0.0,0.0,0.0,1.0,0.0,-1.9691114485941161,-1.3676547331070554,0.5389529232051105,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.9004293639116675,0.588235294117647,0.16095890410958902,0.030475122110822872,2.0981099585432412,-0.5171998069472914,1.1834767634337746,1.072482169965163,0.22625,0.0,1.0,0.0,0.75,0.0,0.0,2.9470536564552714,0.3058919803600655,-0.8846576690361637,0.35222579164754475,-0.7951632272572445,0.0,0.2891861341371515,-0.8199643654586394,0.0,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,0.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,1.1544953758196068,0.31172464418307205,0.6738351164375075,0.8,0.8,0.2450408401400233,0.09872029250457039,0.0,0.0,0.0,0.0,1.0,0.0,2.100892394960775,-0.6144386220786311,0.39322455214553537,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.6702800930304245,0.2352941176470588,,0.046339012362990484,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6848540060465762,0.0,0.6666666666666666,1.0,0.5,0.75,0.0,0.0,0.8212514678576516,0.15220949263502456,0.2654760769948238,0.1427260211106012,1.336012156460547,0.0,0.292388847023361,-0.8199643654586394,0.0,0.7897405221108432,1.2275853765130371,1.3900227611572622,0.3333333333333333,0.6666666666666666,2.1431028080309455,0.6004949339126351,0.13958460014967364,0.7898390220340193,0.31172464418307205,-0.19641520205817917,0.8,0.8,0.10385064177362893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25089064789037013,-1.3676547331070554,0.22913484238300236,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.4425034950448643,0.0,0.09931506849315068,0.03599055832106382,-2.965097544718134,-2.31508485014502,-0.7375263673061657,-1.689368497954768,0.0,1.0,1.0,0.75,0.75,0.00885896527285613,0.0,-0.31069857931892997,0.07855973813420622,1.4156098230258114,0.03350160624139513,-0.7951632272572445,0.0,0.027505651846269782,1.1078101491462133,0.0,-2.841822193737443,-0.7616206719986545,-2.288708171693981,0.3333333333333333,1.0,-1.5495763025809908,-0.9512264882332893,0.8546495693374763,-0.830855883679703,-1.02685765142659,-0.7719033159021009,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3608916961326132,-1.3676547331070554,0.000570754061935845,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-1.6905294381740794,0.4117647058823529,0.17465753424657532,0.04436186870457361,-1.518466829500598,-0.5171998069472914,-0.14135298190411524,-0.8656586496277711,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.28417561989079,0.0,1.4156098230258114,0.22074346030289124,-0.7951632272572445,0.0,0.18123587038432554,-0.8199643654586394,0.0,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,0.6666666666666666,1.0,-0.31868326571034533,-0.9512264882332893,0.8546495693374763,-0.46619952989411545,0.31172464418307205,0.20127983596404322,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03225806451612903,1.3608916961326132,-1.3676547331070554,0.07651715039577837,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.4295354196489582,0.0,0.15753424657534243,0.035415644207623456,-1.518466829500598,0.38174271465157283,-1.1018545472740855,-1.3017403340361813,0.0,1.0,1.0,0.75,0.75,0.1222537207654146,0.0,-0.9989242080022915,0.1335515548281506,-0.8846576690361637,0.11060119320789352,-0.7951632272572445,0.0,0.09080633006782216,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,1.0,-2.1650228210163136,0.6004949339126351,-1.2905453382259315,-0.830855883679703,-1.02685765142659,-0.8654786189661533,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,0.8919935999782177,0.09040411054020277,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
